0,1,2,3,4,5,6,7,8,9,label
0.0,-0.0024814670855323935,0.0,0.0,0.0,0.0,0.7517728146894281,0.7569399010085309,0.0,0.0,0
-11.0,0.014367984630823524,5.333333333333333,13.0,6.9523809523809526,16.857142857142858,0.015891661381460472,0.010161089958735868,12.0,0.0,0
0.0,14.075160021612643,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03324899266678703,-0.02805729419174091,0.0,0.0,0
0.0,-0.002492942763347749,0.0,0.0,0.0,0.0,1.0996159742672764,1.104772154940183,0.0,0.0,0
0.0,-0.002500843191995707,0.0,0.0,0.0,0.0,1.5968928330415513,1.6020334229939446,0.0,0.0,0
0.0,-0.0024920009903963355,0.0,0.0,0.0,0.0,1.0598661800490004,1.065023606965164,0.0,0.0,0
0.0,3.743716669630636,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03323749728193106,-0.02804579916729047,0.0,0.0,0
0.0,0.43597852764646877,0.6666666666666666,-0.5,0.6666666666666666,-0.5,-0.03315279580811056,-0.027961100349047013,0.0,0.0,0
0.0,-0.002503476668211698,0.0,0.0,0.0,0.0,1.876293565270003,1.8814253953964557,0.0,0.0,0
0.0,26.086431421898745,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03325091173304069,-0.028059213197827636,0.0,0.0,0
0.0,88.24982693614,81.0,404.5,81.0,404.5,-0.03307795736037467,-0.027886264247660646,0.0,0.0,0
0.0,78.03562495120003,1.6666666666666667,2.5,1.6666666666666667,2.5,-0.03325090514123246,-0.028059206606226076,0.0,0.0,0
0.0,0.07028320734591273,-0.3333333333333333,0.5,-0.3333333333333333,0.5,-0.032850151670802026,-0.027658465700296158,0.0,0.0,0
-11.0,0.006233525404438728,3.6666666666666665,9.0,4.809523809523809,11.714285714285714,0.033551890503129435,0.023896393074645295,12.0,0.0,0
0.0,-0.0016309414689680303,0.0,0.0,0.0,0.0,-0.00020901203089996993,0.004981650568265815,0.0,0.0,0
0.0,22.355645643695794,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03325053641779348,-0.02805883789434738,0.0,0.0,0
0.0,-0.0025010699151136453,0.0,0.0,0.0,0.0,1.6176895925331478,1.6228295304615044,0.0,0.0,0
0.0,1.7749919029326477,2.3333333333333335,3.5,2.3333333333333335,3.5,-0.03312111156220114,-0.027929417096508213,0.0,0.0,0
-11.0,0.009951069488699784,7.0,20.0,9.095238095238095,25.857142857142858,0.0620374958852455,0.046051169304783444,12.0,0.0,0
0.0,-0.002455271845291262,0.0,0.0,0.0,0.0,0.42828611635861585,0.4334633446954184,0.0,0.0,0
0.0,-0.002498366677938291,0.0,0.0,0.0,0.0,1.3997201489297029,1.4048669206783264,0.0,0.0,0
0.0,-0.0024928730023883855,0.0,0.0,0.0,0.0,1.0965726723593627,1.101728948446461,0.0,0.0,0
-11.0,0.012643929721344557,5.333333333333333,13.0,6.9523809523809526,16.857142857142858,0.0214795826708031,0.014507114699875303,12.0,0.0,0
-11.0,80.81309493781168,7.0,11.0,9.095238095238095,14.285714285714286,-0.03324265850985843,-0.028053294036614284,12.0,0.0,0
0.0,33.75228537338882,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03325142254021684,-0.028059723988988854,0.0,0.0,0
-11.0,0.010048194184374139,6.666666666666667,21.0,8.666666666666666,27.142857142857142,0.06280189963402008,0.04664568691381457,12.0,0.0,0
-11.0,0.7602929199898825,3.6666666666666665,6.5,4.809523809523809,8.5,-0.032610282171139184,-0.02756146119368813,12.0,0.0,0
-11.0,87.79202339587246,9.333333333333334,23.5,12.095238095238095,30.357142857142858,-0.03323661863686595,-0.02804859650490268,12.0,0.0,0
0.0,-0.0024828448644798285,0.0,0.0,0.0,0.0,0.7818198360439814,0.7869859803230437,0.0,0.0,0
-11.0,2.3409266742381725,93.0,88.5,119.66666666666667,113.92857142857143,-0.029566919807375056,-0.02519447578993927,12.0,0.0,0
0.0,43.92289903665522,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03325182505729333,-0.028060126493445553,0.0,0.0,0
0.0,24.782668520982728,2.6666666666666665,3.5,2.6666666666666665,3.5,-0.03324309892907779,-0.028051400638813277,0.0,0.0,0
0.0,72.89863898286708,31.333333333333332,138.5,31.333333333333332,138.5,-0.033178101903872284,-0.027986405651407115,0.0,0.0,0
0.0,-0.0019946402306115934,0.0,0.0,0.0,0.0,0.022717516951824245,0.02790746075400723,0.0,0.0,0
0.0,58.91197433089692,0.6666666666666666,1.0,0.6666666666666666,1.0,-0.033251666928947536,-0.028059968370057434,0.0,0.0,0
0.0,-0.0023853364835289747,0.0,0.0,0.0,0.0,0.18651309192727186,0.19169790037882337,0.0,0.0,0
0.0,44.13016223033182,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03325183133115038,-0.028060132767105905,0.0,0.0,0
0.0,-0.002483001826638396,0.0,0.0,0.0,0.0,0.7853894988045549,0.790555531166858,0.0,0.0,0
0.0,-0.002502970901256306,0.0,0.0,0.0,0.0,1.8154398783903503,1.8205736164133952,0.0,0.0,0
0.0,-0.002495140233567711,0.0,0.0,0.0,0.0,1.2046501987248404,1.209803086344372,0.0,0.0,0
-11.0,0.008788485660660964,7.0,20.0,9.095238095238095,25.857142857142858,0.07183498160744901,0.0536711970655299,12.0,0.0,0
0.0,-0.0025009129529550704,0.0,0.0,0.0,0.0,1.603235813562933,1.6083762046489711,0.0,0.0,0
-11.0,0.0023529150776646145,2.0,2.5,2.6666666666666665,3.357142857142857,0.01707729857319147,0.01108322330716107,12.0,0.0,0
0.0,28.403681679975055,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03325109521435106,-0.028059396673385462,0.0,0.0,0
0.0,1.1121206510211321,1.0,-0.5,1.0,-0.5,-0.03320051630624718,-0.028008819351041325,0.0,0.0,0
0.0,0.0030010990315940604,0.0,0.0,0.0,0.0,-0.02793790416287029,-0.022746372202100924,0.0,0.0,0
0.0,89.23777178891568,92.0,248.0,92.0,248.0,-0.0331259253540653,-0.027934230737449436,0.0,0.0,0
0.0,-0.0024957332017223072,0.0,0.0,0.0,0.0,1.2364152660675316,1.2415671577825123,0.0,0.0,0
-11.0,0.02155229959067234,1.3333333333333333,1.5,1.8095238095238095,2.0714285714285716,-0.026201052934902786,-0.02257666141036934,12.0,0.0,0
0.0,-0.0024652127820006075,0.0,0.0,0.0,0.0,0.5138397384945367,0.5190142845375866,0.0,0.0,0
-11.0,17.564336704688657,6.0,8.0,7.809523809523809,10.428571428571429,-0.03321450809695254,-0.028031399957469755,12.0,0.0,0
0.0,-0.0024915475441604734,0.0,0.0,0.0,0.0,1.0417057309333024,1.0468637272193886,0.0,0.0,0
-11.0,0.028869456857389817,6.0,9.0,7.809523809523809,11.714285714285714,-0.010418795392891806,-0.010301957062004546,12.0,0.0,0
-11.0,0.021728515774025486,1.3333333333333333,1.5,1.8095238095238095,2.0714285714285716,-0.02625230369780461,-0.022616521865096648,12.0,0.0,0
0.0,-0.0024955064786043764,0.0,0.0,0.0,0.0,1.224079175222035,1.2292314537005282,0.0,0.0,0
-11.0,4.0824747546860225,0.6666666666666666,1.0,0.9523809523809523,1.4285714285714286,-0.03322545755850833,-0.028039915938343433,12.0,0.0,0
0.0,-0.0024879025340337124,0.0,0.0,0.0,0.0,0.9150617577628627,0.9202237246153556,0.0,0.0,0
-11.0,17.806264450437723,2.0,3.0,2.6666666666666665,4.0,-0.03323833348844601,-0.02804993023653711,12.0,0.0,0
0.0,-0.0025025348952602846,0.0,0.0,0.0,0.0,1.766009583220726,1.7711448709919715,0.0,0.0,0
0.0,-0.0024762001331004187,0.0,0.0,0.0,0.0,0.6548084610517223,0.6599785874160444,0.0,0.0,0
0.0,0.0015969853219976679,0.0,0.0,0.0,0.0,-0.026124605106018887,-0.020933129996153203,0.0,0.0,0
0.0,-0.002499081727771773,0.0,0.0,0.0,0.0,1.4515753172485157,1.456720463223846,0.0,0.0,0
-11.0,-0.0025030406622156692,0.0,0.0,0.09523809523809523,0.14285714285714285,2.354131889854809,1.8287353606904868,12.0,0.0,0
0.0,44.836675467534896,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.033251852281478936,-0.02806015371677762,0.0,0.0,0
-11.0,0.0361133127960557,0.0,0.0,0.09523809523809523,0.14285714285714285,-0.03227670154648164,-0.027302017731109043,12.0,0.0,0
0.0,-0.002455202084331891,0.0,0.0,0.0,0.0,0.4277801812779776,0.432957425476955,0.0,0.0,0
0.0,-0.0024749444358318703,0.0,0.0,0.0,0.0,0.63512612621486,0.6402968696635609,0.0,0.0,0
0.0,0.1477108961438775,0.3333333333333333,0.0,0.3333333333333333,0.0,-0.03296021061677449,-0.027768521195679203,0.0,0.0,0
0.0,-0.002455864813445851,0.0,0.0,0.0,0.0,0.4326318198835716,0.43780891197303456,0.0,0.0,0
-11.0,-0.0016759372877577273,1.3333333333333333,1.5,1.8095238095238095,2.0714285714285716,0.1681366065278592,0.12857011257356646,12.0,0.0,0
0.0,-0.002495872723641034,0.0,0.0,0.0,0.0,1.2441277546143572,1.249279404525901,0.0,0.0,0
-11.0,0.026315717417956446,1.6666666666666667,2.5,2.238095238095238,3.357142857142857,-0.025403677856578617,-0.021956500237917946,12.0,0.0,0
-11.0,-0.0020061507889066305,1.3333333333333333,1.0,1.8095238095238095,1.4285714285714286,0.26105861998084834,0.20084052379667988,12.0,0.0,0
0.0,0.004363460807011177,0.0,0.0,0.0,0.0,-0.028990066990750456,-0.023798502042368063,0.0,0.0,0
0.0,0.011503355475985043,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.029068381420388638,-0.023876814016677062,0.0,0.0,0
0.0,-0.00237684308672642,0.0,0.0,0.0,0.0,0.17336814410696,0.17855336468146477,0.0,0.0,0
0.0,-0.0020749699753190957,0.0,0.0,0.0,0.0,0.032846821986295585,0.03803644821254275,0.0,0.0,0
0.0,-0.0024950007116489844,0.0,0.0,0.0,0.0,1.1974057021063853,1.2025588168567805,0.0,0.0,0
0.0,-0.002472467921774454,0.0,0.0,0.0,0.0,0.599432309449941,0.6046041719781071,0.0,0.0,0
0.0,0.023677741620091203,0.0,0.0,0.0,0.0,-0.03213317132202945,-0.026941507830430516,0.0,0.0,0
0.0,-0.0024890710301030575,0.0,0.0,0.0,0.0,0.9522832572086753,0.9574440570854993,0.0,0.0,0
0.0,0.43642787542597133,-0.3333333333333333,1.0,-0.3333333333333333,1.0,-0.03315289855145849,-0.027961203089173707,0.0,0.0,0
0.0,-0.002489140791062421,0.0,0.0,0.0,0.0,0.9545980814439361,0.9597588087459417,0.0,0.0,0
0.0,88.68370606003514,2.0,3.0,2.0,3.0,-0.03325084515639746,-0.02805914662327173,0.0,0.0,0
0.0,-0.0025043661204435888,0.0,0.0,0.0,0.0,1.9936271592909707,1.998755310751829,0.0,0.0,0
0.0,-0.0022432857300242865,0.6666666666666666,0.0,0.6666666666666666,0.0,0.1796975562366629,0.1848825783702111,0.0,0.0,0
-11.0,-0.0017897522929598896,6.0,6.5,7.809523809523809,8.5,0.8204490068381767,0.6359082950400199,12.0,0.0,0
0.0,-0.002499081727771773,0.0,0.0,0.0,0.0,1.4515753172485157,1.456720463223846,0.0,0.0,0
-11.0,-0.0025187683698438598,-0.3333333333333333,0.0,-0.3333333333333333,0.14285714285714285,257.8129659057149,200.51271022143325,12.0,0.0,0
-11.0,0.6499635385625765,1.0,0.5,1.380952380952381,0.7857142857142857,-0.033079718428626205,-0.027926566835622915,12.0,0.0,0
-11.0,92.66616672475139,103.33333333333333,191.5,132.95238095238096,246.35714285714286,-0.03311170379610263,-0.027951443563695673,12.0,0.0,0
0.0,-0.0025039126742077192,0.0,0.0,0.0,0.0,1.9320630374143837,1.9371931190455305,0.0,0.0,0
0.0,-0.0024950704726083477,0.0,0.0,0.0,0.0,1.2010173201931351,1.2061703217113795,0.0,0.0,0
-11.0,0.7180371372815978,2.3333333333333335,3.0,3.0952380952380953,4.0,-0.03286051903948263,-0.027756083767030388,12.0,0.0,0
0.0,-0.002490309287131765,0.0,0.0,0.0,0.0,0.9950540919822211,1.0002135508995387,0.0,0.0,0
0.0,0.00566732801800168,0.0,0.0,0.0,0.0,-0.02966907912335336,-0.024477492886450906,0.0,0.0,0
-11.0,0.02016062077208256,4.0,11.0,5.238095238095238,14.285714285714286,-0.0033137761375815152,-0.004776004230717761,12.0,0.0,0
0.0,-0.0025030406622156692,0.0,0.0,0.0,0.0,1.823601878564054,1.8287353606904868,0.0,0.0,0
0.0,0.02556038063044409,0.0,0.0,0.0,0.0,-0.03220826372168008,-0.027016597875769672,0.0,0.0,0
-11.0,0.9764845572518688,1.0,1.0,1.380952380952381,1.4285714285714286,-0.03311829977035898,-0.027956573605051965,12.0,0.0,0
0.0,-0.002494791428770894,0.0,0.0,0.0,0.0,1.1866965604408892,1.19185001094637,0.0,0.0,0
0.0,-0.0025014361601503037,0.0,0.0,0.0,0.0,1.652428868909121,1.657567717684948,0.0,0.0,0
0.0,80.34162761491763,1.0,1.5,1.0,1.5,-0.03325170024224624,-0.028060001682311687,0.0,0.0,0
0.0,0.9223355948266737,100.66666666666667,29.5,100.66666666666667,29.5,-0.027495290403668632,-0.02230377231981168,0.0,0.0,0
0.0,-0.0015436181880843015,0.0,0.0,0.0,0.0,-0.0031678455667184927,0.002022909798370113,0.0,0.0,0
0.0,0.0016032812485802601,0.0,0.0,0.0,0.0,-0.026135492909895957,-0.020944017458673733,0.0,0.0,0
0.0,-0.0025018024051869613,0.0,0.0,0.0,0.0,1.6886615430412777,1.6937992558432786,0.0,0.0,0
0.0,-0.002490972016245725,0.0,0.0,0.0,0.0,1.019506955318617,1.024665647585021,0.0,0.0,0
-11.0,1.4579234942371606,0.6666666666666666,1.5,0.9523809523809523,2.0714285714285716,-0.03316275713995505,-0.027991150475087517,12.0,0.0,0
0.0,0.00312237845944816,0.0,0.0,0.0,0.0,-0.028052175775195316,-0.0228606402317602,0.0,0.0,0
0.0,-0.002500110701922391,0.0,0.0,0.0,0.0,1.533144107019395,1.5382866956342094,0.0,0.0,0
-11.0,8.779207836750846,1.3333333333333333,3.0,1.8095238095238095,4.0,-0.03322738739090732,-0.028041416872039156,12.0,0.0,0
0.0,-0.002496814496592448,0.0,0.0,0.0,0.0,1.2987426156125115,1.3038925532283419,0.0,0.0,0
-11.0,0.0076434118334224805,4.0,6.0,5.238095238095238,7.857142857142857,0.015003409655863241,0.009470249165547201,12.0,0.0,0
-11.0,0.025651907009129494,1.3333333333333333,2.0,1.8095238095238095,2.7142857142857144,-0.026557788542756144,-0.022854113739687758,12.0,0.0,0
0.0,62.980835426205715,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03325222928197949,-0.02806053070545838,0.0,0.0,0
0.0,-0.002466677762147254,0.0,0.0,0.0,0.0,0.5292044337648951,0.5343784980910393,0.0,0.0,0
0.0,-0.0025025348952602846,0.0,0.0,0.0,0.0,1.766009583220726,1.7711448709919715,0.0,0.0,0
0.0,-0.0025025348952602846,0.0,0.0,0.0,0.0,1.766009583220726,1.7711448709919715,0.0,0.0,0
0.0,-0.002454399833299212,0.0,0.0,0.0,0.0,0.42204065929079165,0.42721808343637546,0.0,0.0,0
0.0,1.0214053481297722,1.0,-0.5,1.0,-0.5,-0.03319585221570471,-0.028004155406728317,0.0,0.0,0
-11.0,5.247561553626095,2.3333333333333335,2.0,3.0952380952380953,2.7142857142857144,-0.03320645733577982,-0.028025138450653554,12.0,0.0,0
0.0,0.0340298668641739,0.0,0.0,0.0,0.0,-0.032450399302188286,-0.027258725864796204,0.0,0.0,0
0.0,-0.002502604656219648,0.0,0.0,0.0,0.0,1.7737400353976296,1.778875080802239,0.0,0.0,0
0.0,-0.002468735710448489,0.0,0.0,0.0,0.0,0.5523057202865732,0.5574790603367024,0.0,0.0,0
0.0,-0.002494983271409143,0.0,0.0,0.0,0.0,1.1965060976743243,1.2016592406292914,0.0,0.0,0
0.0,0.005733688130596563,0.0,0.0,0.0,0.0,-0.0296978993862167,-0.02450631224573578,0.0,0.0,0
0.0,85.84180438046853,64.66666666666667,126.0,64.66666666666667,126.0,-0.03317660215867883,-0.027984905953233958,0.0,0.0,0
0.0,-0.0024938322155796397,0.0,0.0,0.0,0.0,1.1399062991600688,1.1450612166428955,0.0,0.0,0
0.0,44.09793959088093,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.033251830359642465,-0.02806013179562845,0.0,0.0,0
0.0,-0.002488478061948461,0.0,0.0,0.0,0.0,0.9330367102715604,0.9381981135698565,0.0,0.0,0
-11.0,0.13040185922723238,48.333333333333336,232.0,62.23809523809524,298.42857142857144,0.05344736125601768,0.03937016295282487,12.0,0.0,0
0.0,-0.002460835281800531,0.0,0.0,0.0,0.0,0.47255281192764564,0.4777286524064241,0.0,0.0,0
0.0,-0.002490902255286354,0.0,0.0,0.0,0.0,1.0168783407960895,1.022037115475326,0.0,0.0,0
0.0,1.1166883370366811,1.0,-0.5,1.0,-0.5,-0.03320073115853196,-0.02800903419659001,0.0,0.0,0
0.0,-0.0024952099945270744,0.0,0.0,0.0,0.0,1.2083045259858833,1.2134572990342383,0.0,0.0,0
-11.0,-0.002460922482999735,0.3333333333333333,0.0,0.5238095238095238,0.14285714285714285,0.9436984452037777,0.7317659638819258,12.0,0.0,0
0.0,28.303208998898665,1.0,0.0,1.0,0.0,-0.03325056961397813,-0.02805887108949126,0.0,0.0,0
0.0,89.90659286585014,0.6666666666666666,1.0,0.6666666666666666,1.0,-0.03325218196822378,-0.028060483393186064,0.0,0.0,0
0.0,-0.002498366677938291,0.0,0.0,0.0,0.0,1.3997201489297029,1.4048669206783264,0.0,0.0,0
0.0,-0.0025178125453609685,-0.3333333333333333,0.5,-0.3333333333333333,0.5,28.480486937402073,28.48478466769858,0.0,0.0,0
0.0,-0.002507051917379095,0.0,0.0,0.0,0.0,2.455372084317098,2.460485759061521,0.0,0.0,0
-11.0,-0.00240905520971269,-0.3333333333333333,1.5,-0.3333333333333333,2.0714285714285716,0.6539496527183445,0.5064128574846255,12.0,0.0,0
0.0,-0.002503476668211698,0.0,0.0,0.0,0.0,1.876293565270003,1.8814253953964557,0.0,0.0,0
0.0,47.008285456822925,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03325191273408058,-0.02806021416748395,0.0,0.0,0
0.0,30.008898969580052,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.033251205704310595,-0.02805950715988089,0.0,0.0,0
-11.0,0.005716997821068755,1.0,2.0,1.380952380952381,2.7142857142857144,-0.012641747808892786,-0.01203086584544457,12.0,0.0,0
0.0,9.308095666900906,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03324685849063653,-0.028055160082501515,0.0,0.0,0
0.0,-0.0012101956828046594,0.0,0.0,0.0,0.0,-0.0108331136988974,-0.005642118010835789,0.0,0.0,0
0.0,-0.0024895767970584417,0.0,0.0,0.0,0.0,0.9693157697990841,0.97447603566927,0.0,0.0,0
0.0,-0.0024886350241070288,0.0,0.0,0.0,0.0,0.938057847015802,0.943219092890445,0.0,0.0,0
-11.0,17.919202717342845,1.6666666666666667,4.0,2.238095238095238,5.285714285714286,-0.03323737449703567,-0.02804918437771412,12.0,0.0,0
0.0,-0.0025023081721423537,0.0,0.0,0.0,0.0,1.741336148965171,1.746472210302712,0.0,0.0,0
-11.0,0.11952405027386322,2.3333333333333335,2.5,3.0952380952380953,3.357142857142857,-0.031089502672410528,-0.026378669778945436,12.0,0.0,0
0.0,-0.0025006164688777762,0.0,0.0,0.0,0.0,1.5766135048865877,1.5817547306404103,0.0,0.0,0
0.0,0.007409328934276996,0.0,0.0,0.0,0.0,-0.030297943611663228,-0.02510633765847938,0.0,0.0,0
0.0,-0.002439627950153913,0.0,0.0,0.0,0.0,0.3371366818035637,0.34231676787511506,0.0,0.0,0
-11.0,0.24402809127335567,29.333333333333332,35.5,37.80952380952381,45.785714285714285,-0.020936318189785613,-0.01848199610048854,12.0,0.0,0
0.0,-0.002494407743494395,0.0,0.0,0.0,0.0,1.1675396055010758,1.1726936566191233,0.0,0.0,0
0.0,76.49530757266899,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03325239387554504,-0.028060695293863566,0.0,0.0,0
0.0,-0.002473496895925072,0.0,0.0,0.0,0.0,0.6137894028167903,0.618960815218581,0.0,0.0,0
0.0,-0.0023410731548125937,0.0,0.0,0.0,0.0,0.1317925239088648,0.13697904797027677,0.0,0.0,0
0.0,84.36631422209179,23.666666666666668,110.5,23.666666666666668,110.5,-0.0332020405888317,-0.02801034358583624,0.0,0.0,0
0.0,-0.00245928310045468,0.0,0.0,0.0,0.0,0.4593707528979443,0.4645470066631939,0.0,0.0,0
0.0,-0.0022287231297570776,0.6666666666666666,0.0,0.6666666666666666,0.0,0.16900841593886548,0.17419377320041327,0.0,0.0,0
0.0,0.005271591535770255,0.6666666666666666,1.0,0.6666666666666666,1.0,-0.021954725568639425,-0.016763381193645666,0.0,0.0,0
-11.0,0.006760203207396144,2.6666666666666665,4.0,3.5238095238095237,5.285714285714286,0.003335150071529149,0.0003952206864830246,12.0,0.0,0
0.0,-0.0017872060179431103,0.0,0.0,0.0,0.0,0.006848640333698902,0.012039081659979063,0.0,0.0,0
0.0,0.010081173677913407,0.0,0.0,0.0,0.0,-0.030924600151167977,-0.025732974550926775,0.0,0.0,0
0.0,-0.002473496895925072,0.0,0.0,0.0,0.0,0.6137894028167903,0.618960815218581,0.0,0.0,0
0.0,0.010810716350700973,0.0,0.0,0.0,0.0,-0.03105204507380433,-0.0258604154778852,0.0,0.0,0
0.0,7.387386479080842,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.033245220418432336,-0.02805352206165448,0.0,0.0,0
0.0,-0.0024745084298358486,0.0,0.0,0.0,0.0,0.6285527657981756,0.6337237153361472,0.0,0.0,0
0.0,45.742558969069755,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.033251878196933225,-0.0280601796314194,0.0,0.0,0
0.0,-0.0024947042275716897,0.0,0.0,0.0,0.0,1.1822892276323829,1.1874428163174169,0.0,0.0,0
0.0,0.0008541706266911235,0.0,0.0,0.0,0.0,-0.0245547334867159,-0.019363307595769666,0.0,0.0,0
-11.0,1.250818204492079,1.0,0.5,1.380952380952381,0.7857142857142857,-0.033162867451249994,-0.02799123627007142,12.0,0.0,0
0.0,-0.0024930125243071122,0.0,0.0,0.0,0.0,1.102675715348224,1.1078318000915348,0.0,0.0,0
0.0,-0.0025064763894643394,0.0,0.0,0.0,0.0,2.339540443846107,2.344657750166585,0.0,0.0,0
0.0,-0.002067226508829705,0.0,0.0,0.0,0.0,0.031713460625982466,0.036903122385594775,0.0,0.0,0
0.0,0.03191094748445556,13.666666666666666,4.0,13.666666666666666,4.0,-0.011522923567332411,-0.0063319062522180294,0.0,0.0,0
0.0,0.01647373662946193,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.030163543391560806,-0.02497194165211872,0.0,0.0,0
-11.0,3.3469784025825087,1.6666666666666667,1.5,2.238095238095238,2.0714285714285716,-0.033196849919798564,-0.028017666250278683,12.0,0.0,0
0.0,81.58016262360923,40.666666666666664,194.5,40.666666666666664,194.5,-0.03316091484694842,-0.02796921913333519,0.0,0.0,0
0.0,0.0008577458758585282,0.0,0.0,0.0,0.0,-0.024563943686813562,-0.019372517507107355,0.0,0.0,0
0.0,-0.0024701832503552876,0.0,0.0,0.0,0.0,0.56972557230913,0.5748983662086803,0.0,0.0,0
0.0,-0.0024486968748712156,0.0,0.0,0.0,0.0,0.38502398121522924,0.39020256591488256,0.0,0.0,0
0.0,-0.0022985887305599943,0.3333333333333333,0.5,0.3333333333333333,0.5,0.2331670885995013,0.23835043434590153,0.0,0.0,0
0.0,-0.002490762733367627,0.0,0.0,0.0,0.0,1.0116602960668988,1.0168192343432854,0.0,0.0,0
-11.0,0.0022837296462154917,2.0,2.0,2.6666666666666665,2.7142857142857144,0.013875007516793532,0.008592630573512847,12.0,0.0,0
-11.0,7.46186045397886,1.6666666666666667,5.5,2.238095238095238,7.214285714285714,-0.03320767765738321,-0.02802608755992082,12.0,0.0,0
0.0,45.338371208214994,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.033251866761900964,-0.02806016819674566,0.0,0.0,0
0.0,-0.002450301376936582,0.0,0.0,0.0,0.0,0.39481571075200567,0.3999939884594556,0.0,0.0,0
0.0,-0.0024687182702086484,0.0,0.0,0.0,0.0,0.552101976764917,0.5572753232028524,0.0,0.0,0
0.0,-0.0025039998754069234,0.0,0.0,0.0,0.0,1.9436101361121978,1.9487398557164668,0.0,0.0,0
0.0,0.018301456324555612,0.0,0.0,0.0,0.0,-0.03184396394217355,-0.02665230951786048,0.0,0.0,0
-11.0,0.022373839528621015,1.6666666666666667,1.5,2.238095238095238,2.0714285714285716,-0.02567608831418679,-0.02216836839554003,12.0,0.0,0
0.0,-0.0002555169539100334,0.0,0.0,0.0,0.0,-0.02028997310835507,-0.015098680927003285,0.0,0.0,0
0.0,0.024455384474360152,0.0,0.0,0.0,0.0,-0.03216545962324094,-0.026973795119332927,0.0,0.0,0
0.0,0.03554589459282979,0.0,0.0,0.0,0.0,-0.03248237138573123,-0.027290696945944184,0.0,0.0,0
0.0,-0.0025024651343009212,0.0,0.0,0.0,0.0,1.7583449921912295,1.7634805202642194,0.0,0.0,0
-11.0,-0.0014850189822186428,1.6666666666666667,3.0,2.238095238095238,4.0,0.2039226979520876,0.15640286659159433,12.0,0.0,0
